Running LSaliency saliency . . .
Epoch [100/1000], | TL: 0.5089, ML: 0.0288, BL: 0.4801, VL: 0.0000  | Var: 0.0041, W:4.8010
Epoch [200/1000], | TL: 0.4473, ML: 0.0098, BL: 0.4375, VL: 0.0000  | Var: 0.0049, W:4.3751
Epoch [300/1000], | TL: 0.4019, ML: 0.0055, BL: 0.3964, VL: 0.0000  | Var: 0.0058, W:3.9640
Epoch [400/1000], | TL: 0.3618, ML: 0.0038, BL: 0.3580, VL: 0.0000  | Var: 0.0070, W:3.5801
Epoch [500/1000], | TL: 0.3259, ML: 0.0029, BL: 0.3230, VL: 0.0000  | Var: 0.0084, W:3.2304
Epoch [600/1000], | TL: 0.2941, ML: 0.0023, BL: 0.2918, VL: 0.0000  | Var: 0.0098, W:2.9177
Epoch [700/1000], | TL: 0.2662, ML: 0.0019, BL: 0.2642, VL: 0.0000  | Var: 0.0113, W:2.6422
Epoch [800/1000], | TL: 0.2418, ML: 0.0017, BL: 0.2402, VL: 0.0000  | Var: 0.0127, W:2.4016
Epoch [900/1000], | TL: 0.2208, ML: 0.0015, BL: 0.2193, VL: 0.0000  | Var: 0.0141, W:2.1928
Epoch [1000/1000], | TL: 0.2026, ML: 0.0014, BL: 0.2012, VL: 0.0000  | Var: 0.0154, W:2.0122
[8.50%] Candidate 17 took 3.7827s
Epoch [100/1000], | TL: 0.4907, ML: 0.0000, BL: 0.4907, VL: 0.0000  | Var: 0.0015, W:4.9070
Epoch [200/1000], | TL: 0.4659, ML: 0.0000, BL: 0.4659, VL: 0.0000  | Var: 0.0015, W:4.6593
Epoch [300/1000], | TL: 0.4414, ML: 0.0000, BL: 0.4414, VL: 0.0000  | Var: 0.0015, W:4.4143
Epoch [400/1000], | TL: 0.4174, ML: 0.0000, BL: 0.4174, VL: 0.0000  | Var: 0.0014, W:4.1738
Epoch [500/1000], | TL: 0.3939, ML: 0.0000, BL: 0.3939, VL: 0.0000  | Var: 0.0013, W:3.9394
Epoch [600/1000], | TL: 0.3713, ML: 0.0000, BL: 0.3713, VL: 0.0000  | Var: 0.0012, W:3.7125
Epoch [700/1000], | TL: 0.3494, ML: 0.0000, BL: 0.3494, VL: 0.0000  | Var: 0.0011, W:3.4943
Epoch [800/1000], | TL: 0.3285, ML: 0.0000, BL: 0.3285, VL: 0.0000  | Var: 0.0010, W:3.2855
Epoch [900/1000], | TL: 0.3087, ML: 0.0000, BL: 0.3087, VL: 0.0000  | Var: 0.0009, W:3.0867
Epoch [1000/1000], | TL: 0.2898, ML: 0.0000, BL: 0.2898, VL: 0.0000  | Var: 0.0008, W:2.8984
[9.00%] Candidate 18 took 3.7885s
Epoch [100/1000], | TL: 0.4602, ML: 0.0000, BL: 0.4602, VL: 0.0000  | Var: 0.0013, W:4.6021
Epoch [200/1000], | TL: 0.4357, ML: 0.0000, BL: 0.4357, VL: 0.0000  | Var: 0.0013, W:4.3573
Epoch [300/1000], | TL: 0.4117, ML: 0.0000, BL: 0.4117, VL: 0.0000  | Var: 0.0012, W:4.1174
Epoch [400/1000], | TL: 0.3884, ML: 0.0000, BL: 0.3884, VL: 0.0000  | Var: 0.0012, W:3.8837
Epoch [500/1000], | TL: 0.3658, ML: 0.0000, BL: 0.3658, VL: 0.0000  | Var: 0.0011, W:3.6578
Epoch [600/1000], | TL: 0.3441, ML: 0.0000, BL: 0.3441, VL: 0.0000  | Var: 0.0010, W:3.4407
Epoch [700/1000], | TL: 0.3233, ML: 0.0000, BL: 0.3233, VL: 0.0000  | Var: 0.0009, W:3.2333
Epoch [800/1000], | TL: 0.3036, ML: 0.0000, BL: 0.3036, VL: 0.0000  | Var: 0.0008, W:3.0360
Epoch [900/1000], | TL: 0.2849, ML: 0.0000, BL: 0.2849, VL: 0.0000  | Var: 0.0008, W:2.8492
Epoch [1000/1000], | TL: 0.2673, ML: 0.0000, BL: 0.2673, VL: 0.0000  | Var: 0.0007, W:2.6730
[9.50%] Candidate 19 took 3.9971s
Epoch [100/1000], | TL: 0.4676, ML: 0.0000, BL: 0.4676, VL: 0.0000  | Var: 0.0011, W:4.6761
Epoch [200/1000], | TL: 0.4430, ML: 0.0000, BL: 0.4430, VL: 0.0000  | Var: 0.0011, W:4.4302
Epoch [300/1000], | TL: 0.4189, ML: 0.0000, BL: 0.4189, VL: 0.0000  | Var: 0.0010, W:4.1886
Epoch [400/1000], | TL: 0.3953, ML: 0.0000, BL: 0.3953, VL: 0.0000  | Var: 0.0010, W:3.9530
Epoch [500/1000], | TL: 0.3725, ML: 0.0000, BL: 0.3725, VL: 0.0000  | Var: 0.0009, W:3.7248
Epoch [600/1000], | TL: 0.3505, ML: 0.0000, BL: 0.3505, VL: 0.0000  | Var: 0.0009, W:3.5051
Epoch [700/1000], | TL: 0.3295, ML: 0.0000, BL: 0.3295, VL: 0.0000  | Var: 0.0008, W:3.2948
Epoch [800/1000], | TL: 0.3095, ML: 0.0000, BL: 0.3095, VL: 0.0000  | Var: 0.0007, W:3.0947
Epoch [900/1000], | TL: 0.2905, ML: 0.0000, BL: 0.2905, VL: 0.0000  | Var: 0.0007, W:2.9049
Epoch [1000/1000], | TL: 0.2726, ML: 0.0000, BL: 0.2726, VL: 0.0000  | Var: 0.0006, W:2.7258
[10.00%] Candidate 20 took 3.8205s
Epoch [100/1000], | TL: 0.4892, ML: 0.0000, BL: 0.4892, VL: 0.0000  | Var: 0.0018, W:4.8917
Epoch [200/1000], | TL: 0.4644, ML: 0.0000, BL: 0.4644, VL: 0.0000  | Var: 0.0018, W:4.6444
Epoch [300/1000], | TL: 0.4400, ML: 0.0000, BL: 0.4400, VL: 0.0000  | Var: 0.0017, W:4.3999
Epoch [400/1000], | TL: 0.4160, ML: 0.0000, BL: 0.4160, VL: 0.0000  | Var: 0.0016, W:4.1599
Epoch [500/1000], | TL: 0.3926, ML: 0.0000, BL: 0.3926, VL: 0.0000  | Var: 0.0016, W:3.9261
Epoch [600/1000], | TL: 0.3700, ML: 0.0000, BL: 0.3700, VL: 0.0000  | Var: 0.0014, W:3.6999
Epoch [700/1000], | TL: 0.3482, ML: 0.0000, BL: 0.3482, VL: 0.0000  | Var: 0.0013, W:3.4822
Epoch [800/1000], | TL: 0.3274, ML: 0.0000, BL: 0.3274, VL: 0.0000  | Var: 0.0012, W:3.2741
Epoch [900/1000], | TL: 0.3076, ML: 0.0000, BL: 0.3076, VL: 0.0000  | Var: 0.0011, W:3.0760
Epoch [1000/1000], | TL: 0.2888, ML: 0.0000, BL: 0.2888, VL: 0.0000  | Var: 0.0010, W:2.8882
[10.50%] Candidate 21 took 4.4171s
