Config: 
 {
  "model_name": "gun_point_dnn_ce",
  "model_save_path": "/tmp/",
  "model": "dnn",
  "loss": "ce",
  "timesteps": 150,
  "num_classes": 2,
  "rnn_config": {
    "ninp": 1,
    "nhid": 20,
    "nlayers": 1,
    "nclasses": 2
  },
  "dnn_config": {
    "layers": [
      10,
      10,
      2
    ]
  },
  "batch_size": 32,
  "num_epochs": 120,
  "learning_rate": 0.0005,
  "dependency_meta": ""
}
Model: 
 Linear(
  (layers): ModuleList(
    (0): Linear(in_features=150, out_features=10, bias=True)
    (1): Linear(in_features=10, out_features=10, bias=True)
    (2): Linear(in_features=10, out_features=2, bias=True)
  )
  (sigmoid_activation): Sigmoid()
  (softmax_activation): Softmax(dim=-1)
)
Epoch [80/120] | Loss: 0.3567 |  Accuracy: 0.8700 | Prediction Confidence: 0.78 | Class 0:0.7403 | Class 1:0.8170
Epoch [81/120] | Loss: 0.3532 |  Accuracy: 0.8800 | Prediction Confidence: 0.78 | Class 0:0.7401 | Class 1:0.8150
Epoch [82/120] | Loss: 0.3497 |  Accuracy: 0.8850 | Prediction Confidence: 0.78 | Class 0:0.7426 | Class 1:0.8146
Epoch [83/120] | Loss: 0.3462 |  Accuracy: 0.8850 | Prediction Confidence: 0.78 | Class 0:0.7452 | Class 1:0.8166
Epoch [84/120] | Loss: 0.3426 |  Accuracy: 0.8800 | Prediction Confidence: 0.78 | Class 0:0.7490 | Class 1:0.8187
Epoch [85/120] | Loss: 0.3391 |  Accuracy: 0.8800 | Prediction Confidence: 0.79 | Class 0:0.7516 | Class 1:0.8207
Epoch [86/120] | Loss: 0.3355 |  Accuracy: 0.8900 | Prediction Confidence: 0.79 | Class 0:0.7531 | Class 1:0.8208
Epoch [87/120] | Loss: 0.3319 |  Accuracy: 0.8950 | Prediction Confidence: 0.79 | Class 0:0.7557 | Class 1:0.8181
Epoch [88/120] | Loss: 0.3282 |  Accuracy: 0.8950 | Prediction Confidence: 0.79 | Class 0:0.7583 | Class 1:0.8202
Epoch [89/120] | Loss: 0.3246 |  Accuracy: 0.9000 | Prediction Confidence: 0.79 | Class 0:0.7609 | Class 1:0.8150
Epoch [90/120] | Loss: 0.3209 |  Accuracy: 0.9100 | Prediction Confidence: 0.79 | Class 0:0.7635 | Class 1:0.8131
Epoch [91/120] | Loss: 0.3172 |  Accuracy: 0.9100 | Prediction Confidence: 0.79 | Class 0:0.7661 | Class 1:0.8154
Epoch [92/120] | Loss: 0.3135 |  Accuracy: 0.9150 | Prediction Confidence: 0.79 | Class 0:0.7687 | Class 1:0.8137
Epoch [93/120] | Loss: 0.3098 |  Accuracy: 0.9200 | Prediction Confidence: 0.79 | Class 0:0.7713 | Class 1:0.8116
Epoch [94/120] | Loss: 0.3061 |  Accuracy: 0.9200 | Prediction Confidence: 0.79 | Class 0:0.7740 | Class 1:0.8139
Epoch [95/120] | Loss: 0.3023 |  Accuracy: 0.9200 | Prediction Confidence: 0.80 | Class 0:0.7766 | Class 1:0.8163
Epoch [96/120] | Loss: 0.2986 |  Accuracy: 0.9200 | Prediction Confidence: 0.80 | Class 0:0.7793 | Class 1:0.8187
Epoch [97/120] | Loss: 0.2948 |  Accuracy: 0.9300 | Prediction Confidence: 0.80 | Class 0:0.7820 | Class 1:0.8162
Epoch [98/120] | Loss: 0.2910 |  Accuracy: 0.9400 | Prediction Confidence: 0.80 | Class 0:0.7847 | Class 1:0.8088
Epoch [99/120] | Loss: 0.2872 |  Accuracy: 0.9400 | Prediction Confidence: 0.80 | Class 0:0.7873 | Class 1:0.8114
Epoch [100/120] | Loss: 0.2835 |  Accuracy: 0.9400 | Prediction Confidence: 0.80 | Class 0:0.7900 | Class 1:0.8139
Epoch [101/120] | Loss: 0.2797 |  Accuracy: 0.9450 | Prediction Confidence: 0.80 | Class 0:0.7891 | Class 1:0.8165
