Running LSaliency saliency . . .
Epoch [800/1000], | TL: 0.0192, ML: 0.0000, BL: 0.0192, VL: 0.0000  | Var: 0.0000, W:1.9168
Epoch [900/1000], | TL: 0.0158, ML: 0.0000, BL: 0.0158, VL: 0.0000  | Var: 0.0000, W:1.5792
Epoch [1000/1000], | TL: 0.0133, ML: 0.0000, BL: 0.0132, VL: 0.0000  | Var: 0.0000, W:1.3249
[10.00%] Candidate 20 took 1.1704s
Epoch [100/1000], | TL: 0.1154, ML: 0.0082, BL: 0.1072, VL: 0.0000  | Var: 0.0742, W:10.7220
Epoch [200/1000], | TL: 0.1098, ML: 0.0082, BL: 0.1017, VL: 0.0000  | Var: 0.0769, W:10.1666
Epoch [300/1000], | TL: 0.1083, ML: 0.0082, BL: 0.1001, VL: 0.0000  | Var: 0.0778, W:10.0118
Epoch [400/1000], | TL: 0.1076, ML: 0.0082, BL: 0.0994, VL: 0.0000  | Var: 0.0782, W:9.9437
Epoch [500/1000], | TL: 0.1072, ML: 0.0082, BL: 0.0991, VL: 0.0000  | Var: 0.0784, W:9.9068
Epoch [600/1000], | TL: 0.1070, ML: 0.0082, BL: 0.0988, VL: 0.0000  | Var: 0.0786, W:9.8843
Epoch [700/1000], | TL: 0.1069, ML: 0.0082, BL: 0.0987, VL: 0.0000  | Var: 0.0787, W:9.8694
Epoch [800/1000], | TL: 0.1068, ML: 0.0082, BL: 0.0986, VL: 0.0000  | Var: 0.0787, W:9.8589
Epoch [900/1000], | TL: 0.1067, ML: 0.0082, BL: 0.0985, VL: 0.0000  | Var: 0.0788, W:9.8513
Epoch [1000/1000], | TL: 0.1066, ML: 0.0082, BL: 0.0985, VL: 0.0000  | Var: 0.0788, W:9.8455
[10.50%] Candidate 21 took 1.1635s
