Running LSaliency saliency . . .
Epoch [1000/1000], | TL: 0.0588, ML: 0.0516, BL: 0.0071, VL: 0.0000  | Var: 0.0000, W:0.7127
[5.50%] Candidate 11 took 1.1374s
Epoch [100/1000], | TL: 0.2068, ML: 0.0044, BL: 0.2025, VL: 0.0000  | Var: 0.0007, W:20.2462
Epoch [200/1000], | TL: 0.0930, ML: 0.0045, BL: 0.0885, VL: 0.0000  | Var: 0.0001, W:8.8535
Epoch [300/1000], | TL: 0.0537, ML: 0.0045, BL: 0.0492, VL: 0.0000  | Var: 0.0000, W:4.9237
Epoch [400/1000], | TL: 0.0363, ML: 0.0045, BL: 0.0318, VL: 0.0000  | Var: 0.0000, W:3.1759
Epoch [500/1000], | TL: 0.0269, ML: 0.0045, BL: 0.0224, VL: 0.0000  | Var: 0.0000, W:2.2416
Epoch [600/1000], | TL: 0.0213, ML: 0.0045, BL: 0.0168, VL: 0.0000  | Var: 0.0000, W:1.6786
Epoch [700/1000], | TL: 0.0176, ML: 0.0045, BL: 0.0131, VL: 0.0000  | Var: 0.0000, W:1.3101
Epoch [800/1000], | TL: 0.0151, ML: 0.0045, BL: 0.0105, VL: 0.0000  | Var: 0.0000, W:1.0542
Epoch [900/1000], | TL: 0.0132, ML: 0.0045, BL: 0.0087, VL: 0.0000  | Var: 0.0000, W:0.8684
Epoch [1000/1000], | TL: 0.0118, ML: 0.0045, BL: 0.0073, VL: 0.0000  | Var: 0.0000, W:0.7286
[6.00%] Candidate 12 took 1.1765s
Epoch [100/1000], | TL: 0.4448, ML: 0.0852, BL: 0.3596, VL: 0.0000  | Var: 0.0657, W:35.9579
Epoch [200/1000], | TL: 0.3077, ML: 0.0405, BL: 0.2671, VL: 0.0000  | Var: 0.0993, W:26.7131
Epoch [300/1000], | TL: 0.2555, ML: 0.0367, BL: 0.2188, VL: 0.0000  | Var: 0.1039, W:21.8819
Epoch [400/1000], | TL: 0.2270, ML: 0.0357, BL: 0.1914, VL: 0.0000  | Var: 0.1068, W:19.1372
Epoch [500/1000], | TL: 0.2105, ML: 0.0344, BL: 0.1760, VL: 0.0000  | Var: 0.1092, W:17.6021
Epoch [600/1000], | TL: 0.1999, ML: 0.0336, BL: 0.1663, VL: 0.0000  | Var: 0.1108, W:16.6295
Epoch [700/1000], | TL: 0.1927, ML: 0.0329, BL: 0.1599, VL: 0.0000  | Var: 0.1124, W:15.9878
Epoch [800/1000], | TL: 0.1878, ML: 0.0318, BL: 0.1561, VL: 0.0000  | Var: 0.1141, W:15.6069
Epoch [900/1000], | TL: 0.1844, ML: 0.0307, BL: 0.1537, VL: 0.0000  | Var: 0.1153, W:15.3672
Epoch [1000/1000], | TL: 0.1818, ML: 0.0299, BL: 0.1519, VL: 0.0000  | Var: 0.1160, W:15.1852
[6.50%] Candidate 13 took 1.1504s
Epoch [100/1000], | TL: 0.2031, ML: 0.0000, BL: 0.2031, VL: 0.0000  | Var: 0.0006, W:20.3062
Epoch [200/1000], | TL: 0.0889, ML: 0.0000, BL: 0.0888, VL: 0.0000  | Var: 0.0001, W:8.8849
Epoch [300/1000], | TL: 0.0495, ML: 0.0000, BL: 0.0494, VL: 0.0000  | Var: 0.0000, W:4.9421
Epoch [400/1000], | TL: 0.0319, ML: 0.0000, BL: 0.0319, VL: 0.0000  | Var: 0.0000, W:3.1879
Epoch [500/1000], | TL: 0.0225, ML: 0.0000, BL: 0.0225, VL: 0.0000  | Var: 0.0000, W:2.2501
Epoch [600/1000], | TL: 0.0169, ML: 0.0000, BL: 0.0168, VL: 0.0000  | Var: 0.0000, W:1.6849
Epoch [700/1000], | TL: 0.0132, ML: 0.0000, BL: 0.0132, VL: 0.0000  | Var: 0.0000, W:1.3150
Epoch [800/1000], | TL: 0.0106, ML: 0.0000, BL: 0.0106, VL: 0.0000  | Var: 0.0000, W:1.0582
Epoch [900/1000], | TL: 0.0088, ML: 0.0000, BL: 0.0087, VL: 0.0000  | Var: 0.0000, W:0.8716
