Config: 
 {
  "model_name": "cricketx_rnn_ce",
  "model_save_path": "/tmp/",
  "model": "rnn",
  "loss": "ce",
  "timesteps": 300,
  "num_classes": 2,
  "rnn_config": {
    "ninp": 1,
    "nhid": 20,
    "nlayers": 1,
    "nclasses": 2
  },
  "dnn_config": {
    "layers": [
      10,
      10,
      2
    ]
  },
  "batch_size": 2,
  "num_epochs": 300,
  "learning_rate": 0.005,
  "dependency_meta": ""
}
Model: 
 RNN(
  (rnn_cell): GRU(1, 20, batch_first=True)
  (fc1): Linear(in_features=20, out_features=2, bias=True)
)
Epoch [109/300] | Loss: 0.6411 |  Accuracy: 0.6857 | Prediction Confidence: 0.76 | Class 0:0.8265 | Class 1:0.6912
Epoch [110/300] | Loss: 0.6081 |  Accuracy: 0.7000 | Prediction Confidence: 0.71 | Class 0:0.7422 | Class 1:0.6691
Epoch [111/300] | Loss: 0.6050 |  Accuracy: 0.7000 | Prediction Confidence: 0.68 | Class 0:0.6939 | Class 1:0.6622
Epoch [112/300] | Loss: 0.5397 |  Accuracy: 0.7381 | Prediction Confidence: 0.69 | Class 0:0.7083 | Class 1:0.6798
Epoch [113/300] | Loss: 0.4822 |  Accuracy: 0.7762 | Prediction Confidence: 0.71 | Class 0:0.7330 | Class 1:0.6960
Epoch [114/300] | Loss: 0.4903 |  Accuracy: 0.7190 | Prediction Confidence: 0.76 | Class 0:0.7757 | Class 1:0.7404
Epoch [115/300] | Loss: 0.4327 |  Accuracy: 0.7905 | Prediction Confidence: 0.79 | Class 0:0.8473 | Class 1:0.7331
Epoch [116/300] | Loss: 0.4144 |  Accuracy: 0.8190 | Prediction Confidence: 0.81 | Class 0:0.8577 | Class 1:0.7630
Epoch [117/300] | Loss: 0.4126 |  Accuracy: 0.7762 | Prediction Confidence: 0.83 | Class 0:0.8761 | Class 1:0.7879
Epoch [118/300] | Loss: 0.3752 |  Accuracy: 0.8476 | Prediction Confidence: 0.83 | Class 0:0.8875 | Class 1:0.7789
Epoch [119/300] | Loss: 0.4539 |  Accuracy: 0.7905 | Prediction Confidence: 0.84 | Class 0:0.9003 | Class 1:0.7835
Epoch [120/300] | Loss: 0.3570 |  Accuracy: 0.8476 | Prediction Confidence: 0.83 | Class 0:0.8821 | Class 1:0.7857
Epoch [121/300] | Loss: 0.3537 |  Accuracy: 0.8476 | Prediction Confidence: 0.84 | Class 0:0.8870 | Class 1:0.7831
Epoch [122/300] | Loss: 0.3483 |  Accuracy: 0.8476 | Prediction Confidence: 0.84 | Class 0:0.9003 | Class 1:0.7800
Epoch [123/300] | Loss: 0.3406 |  Accuracy: 0.8476 | Prediction Confidence: 0.85 | Class 0:0.9051 | Class 1:0.7909
Epoch [124/300] | Loss: 0.3375 |  Accuracy: 0.8333 | Prediction Confidence: 0.86 | Class 0:0.9067 | Class 1:0.8055
Epoch [125/300] | Loss: 0.3347 |  Accuracy: 0.8333 | Prediction Confidence: 0.86 | Class 0:0.9132 | Class 1:0.8040
Epoch [126/300] | Loss: 0.3316 |  Accuracy: 0.8333 | Prediction Confidence: 0.86 | Class 0:0.9169 | Class 1:0.8043
Epoch [127/300] | Loss: 0.3284 |  Accuracy: 0.8190 | Prediction Confidence: 0.87 | Class 0:0.9175 | Class 1:0.8148
Epoch [128/300] | Loss: 0.3273 |  Accuracy: 0.8190 | Prediction Confidence: 0.87 | Class 0:0.9165 | Class 1:0.8159
Epoch [129/300] | Loss: 0.3244 |  Accuracy: 0.8190 | Prediction Confidence: 0.87 | Class 0:0.9193 | Class 1:0.8154
Epoch [130/300] | Loss: 0.3216 |  Accuracy: 0.8190 | Prediction Confidence: 0.87 | Class 0:0.9190 | Class 1:0.8183
Epoch [131/300] | Loss: 0.3199 |  Accuracy: 0.8190 | Prediction Confidence: 0.87 | Class 0:0.9182 | Class 1:0.8203
Epoch [132/300] | Loss: 0.3176 |  Accuracy: 0.8190 | Prediction Confidence: 0.87 | Class 0:0.9197 | Class 1:0.8215
Epoch [133/300] | Loss: 0.3154 |  Accuracy: 0.8190 | Prediction Confidence: 0.87 | Class 0:0.9206 | Class 1:0.8227
Epoch [134/300] | Loss: 0.3133 |  Accuracy: 0.8190 | Prediction Confidence: 0.87 | Class 0:0.9210 | Class 1:0.8246
Epoch [135/300] | Loss: 0.3112 |  Accuracy: 0.8190 | Prediction Confidence: 0.87 | Class 0:0.9220 | Class 1:0.8265
Epoch [136/300] | Loss: 0.3091 |  Accuracy: 0.8333 | Prediction Confidence: 0.87 | Class 0:0.9103 | Class 1:0.8276
Epoch [137/300] | Loss: 0.3070 |  Accuracy: 0.8333 | Prediction Confidence: 0.87 | Class 0:0.9111 | Class 1:0.8291
Epoch [138/300] | Loss: 0.3048 |  Accuracy: 0.8333 | Prediction Confidence: 0.87 | Class 0:0.9119 | Class 1:0.8306
Epoch [139/300] | Loss: 0.3026 |  Accuracy: 0.8333 | Prediction Confidence: 0.87 | Class 0:0.9126 | Class 1:0.8321
Epoch [140/300] | Loss: 0.3003 |  Accuracy: 0.8333 | Prediction Confidence: 0.87 | Class 0:0.9132 | Class 1:0.8335
Epoch [141/300] | Loss: 0.2980 |  Accuracy: 0.8333 | Prediction Confidence: 0.87 | Class 0:0.9138 | Class 1:0.8347
Epoch [142/300] | Loss: 0.2956 |  Accuracy: 0.8333 | Prediction Confidence: 0.88 | Class 0:0.9143 | Class 1:0.8360
Epoch [143/300] | Loss: 0.2930 |  Accuracy: 0.8476 | Prediction Confidence: 0.87 | Class 0:0.9015 | Class 1:0.8372
Epoch [144/300] | Loss: 0.2903 |  Accuracy: 0.8476 | Prediction Confidence: 0.87 | Class 0:0.9020 | Class 1:0.8386
Epoch [145/300] | Loss: 0.2878 |  Accuracy: 0.8476 | Prediction Confidence: 0.87 | Class 0:0.9020 | Class 1:0.8403
Epoch [146/300] | Loss: 0.2864 |  Accuracy: 0.8476 | Prediction Confidence: 0.87 | Class 0:0.9032 | Class 1:0.8385
Epoch [147/300] | Loss: 0.2827 |  Accuracy: 0.8476 | Prediction Confidence: 0.87 | Class 0:0.9049 | Class 1:0.8380
